日期,股票代码,股票名称,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,异常情况,异常涨跌幅
2020-11-19,600038,中直股份,47.53,51.24,51.92,46.92,134905,694980544.0,10.5,7.6,3.62,2.29,,
2020-11-20,600038,中直股份,51.4,51.87,52.48,50.89,119957,636539600.0,3.1,1.23,0.63,2.03,,
2020-11-23,600038,中直股份,51.72,50.85,51.99,50.55,84044,442932416.0,2.78,-1.97,-1.02,1.43,,
2020-11-24,600038,中直股份,50.62,51.45,52.13,50.58,66878,353708608.0,3.05,1.18,0.6,1.13,,
2020-11-25,600038,中直股份,51.32,49.77,51.44,49.71,44238,229708867.0,3.36,-3.27,-1.68,0.75,,
2020-11-26,600038,中直股份,49.85,51.44,51.58,49.38,70637,368233216.0,4.42,3.36,1.67,1.2,,
2020-11-27,600038,中直股份,51.45,52.74,54.53,50.75,158042,858991920.0,7.35,2.53,1.3,2.68,,
2020-11-30,600038,中直股份,52.81,52.27,53.83,52.27,95727,521203200.0,2.96,-0.89,-0.47,1.62,,
2020-12-01,600038,中直股份,52.48,53.61,53.91,52.37,101614,556585760.0,2.95,2.56,1.34,1.72,,
2020-12-02,600038,中直股份,53.57,53.31,54.25,53.15,79182,435782432.0,2.05,-0.56,-0.3,1.34,,
2020-12-03,600038,中直股份,53.15,52.19,53.15,51.86,76126,408946176.0,2.42,-2.1,-1.12,1.29,,
2020-12-04,600038,中直股份,52.15,52.75,53.15,51.57,64329,345523696.0,3.03,1.07,0.56,1.09,,
2020-12-07,600038,中直股份,52.79,52.55,53.13,51.95,60992,329895264.0,2.24,-0.38,-0.2,1.03,,
2020-12-08,600038,中直股份,52.13,52.32,53.15,52.1,47754,258010424.0,2.0,-0.44,-0.23,0.81,,
2020-12-09,600038,中直股份,52.27,50.82,52.56,50.82,59171,314233664.0,3.33,-2.87,-1.5,1.0,,
2020-12-10,600038,中直股份,50.65,50.1,51.25,49.78,81446,422708304.0,2.89,-1.42,-0.72,1.38,,
2020-12-11,600038,中直股份,50.48,49.49,50.48,48.4,109734,554744688.0,4.15,-1.22,-0.61,1.86,,
2020-12-14,600038,中直股份,48.85,49.51,50.75,48.67,72596,371188512.0,4.2,0.04,0.02,1.23,,
2020-12-15,600038,中直股份,49.46,50.6,51.05,49.19,66227,343321456.0,3.76,2.2,1.09,1.12,,
2020-12-16,600038,中直股份,50.34,51.02,51.51,50.21,49416,258494953.0,2.57,0.83,0.42,0.84,,
2020-12-17,600038,中直股份,50.6,50.93,51.31,50.07,53937,281210992.0,2.43,-0.18,-0.09,0.91,,
2020-12-18,600038,中直股份,50.72,54.85,55.51,50.58,169802,942908960.0,9.68,7.7,3.92,2.88,,
2020-12-21,600038,中直股份,54.6,55.73,56.26,54.25,143204,813759056.0,3.66,1.6,0.88,2.43,,
2020-12-22,600038,中直股份,55.23,54.52,56.2,54.52,98819,561257072.0,3.01,-2.17,-1.21,1.68,,
2020-12-23,600038,中直股份,54.74,57.25,57.35,54.48,153250,884966048.0,5.26,5.01,2.73,2.6,,
2020-12-24,600038,中直股份,58.55,55.87,59.83,55.34,176429,1044229376.0,7.84,-2.41,-1.38,2.99,,
2020-12-25,600038,中直股份,55.55,56.55,56.94,54.13,122208,696897776.0,5.03,1.22,0.68,2.07,,
2020-12-28,600038,中直股份,56.61,57.35,58.2,55.77,106274,621576912.0,4.3,1.41,0.8,1.8,,
2020-12-29,600038,中直股份,56.75,56.56,58.55,56.08,98045,576424080.0,4.31,-1.38,-0.79,1.66,,
2020-12-30,600038,中直股份,56.03,58.8,59.66,55.69,113723,677668528.0,7.02,3.96,2.24,1.93,,
2020-12-31,600038,中直股份,58.8,61.26,61.55,58.25,146097,897764576.0,5.61,4.18,2.46,2.48,,
2021-01-04,600038,中直股份,63.05,65.21,65.73,61.59,196306,1286449248.0,6.76,6.45,3.95,3.33,,
2021-01-05,600038,中直股份,64.55,65.05,67.78,63.56,158312,1056551456.0,6.47,-0.25,-0.16,2.69,,
2021-01-06,600038,中直股份,64.55,65.59,67.75,63.95,139524,942261280.0,5.84,0.83,0.54,2.37,,
2021-01-07,600038,中直股份,65.05,68.97,69.71,64.8,161871,1124289664.0,7.49,5.15,3.38,2.75,,
2021-01-08,600038,中直股份,68.4,66.03,69.59,65.21,154548,1050599680.0,6.35,-4.26,-2.94,2.62,,
2021-01-11,600038,中直股份,66.45,64.57,68.03,63.78,156153,1051717920.0,6.44,-2.21,-1.46,2.65,,
2021-01-12,600038,中直股份,64.35,66.4,67.13,64.24,144808,976858944.0,4.48,2.83,1.83,2.46,,
2021-01-13,600038,中直股份,66.55,63.38,67.08,62.75,156486,1037040576.0,6.52,-4.55,-3.02,2.65,,
2021-01-14,600038,中直股份,62.45,60.94,62.85,59.79,144342,906731440.0,4.83,-3.85,-2.44,2.45,,
2021-01-15,600038,中直股份,60.95,59.67,62.0,58.58,113329,699701776.0,5.61,-2.08,-1.27,1.92,,
2021-01-18,600038,中直股份,60.26,60.93,62.39,60.26,96568,605975696.0,3.57,2.11,1.26,1.64,,
2021-01-19,600038,中直股份,60.4,61.36,62.14,60.08,84793,532818736.0,3.38,0.71,0.43,1.44,,
2021-01-20,600038,中直股份,61.35,61.48,62.08,60.45,70152,440226704.0,2.66,0.2,0.12,1.19,,
2021-01-21,600038,中直股份,61.15,61.28,62.19,60.78,80700,508054512.0,2.29,-0.33,-0.2,1.37,,
2021-01-22,600038,中直股份,61.0,61.25,61.53,59.43,71875,445479856.0,3.43,-0.05,-0.03,1.22,,
2021-01-25,600038,中直股份,61.2,60.42,62.9,60.13,116479,734292288.0,4.52,-1.36,-0.83,1.98,,
2021-01-26,600038,中直股份,58.63,56.87,58.68,55.68,138881,809101344.0,4.97,-5.88,-3.55,2.36,,
2021-01-27,600038,中直股份,56.55,56.85,57.36,55.73,62124,360472064.0,2.87,-0.04,-0.02,1.05,,
2021-01-28,600038,中直股份,55.95,57.1,59.38,55.83,77551,459371488.0,6.24,0.44,0.25,1.32,,
2021-01-29,600038,中直股份,57.05,54.56,57.84,53.92,69691,396538784.0,6.87,-4.45,-2.54,1.18,,
2021-02-01,600038,中直股份,55.15,56.35,56.51,54.86,58757,336024128.0,3.02,3.28,1.79,1.0,,
2021-02-02,600038,中直股份,56.15,55.84,56.55,54.65,54884,312811808.0,3.37,-0.91,-0.51,0.93,,
2021-02-03,600038,中直股份,55.6,54.3,56.35,54.3,56092,318787296.0,3.67,-2.76,-1.54,0.95,,
2021-02-04,600038,中直股份,54.3,53.08,54.99,52.23,55454,304089616.0,5.08,-2.25,-1.22,0.94,,
2021-02-05,600038,中直股份,53.44,51.45,53.91,51.39,47977,257470666.0,4.75,-3.07,-1.63,0.81,,
2021-02-08,600038,中直股份,51.46,52.27,52.65,50.6,54396,288871424.0,3.98,1.59,0.82,0.92,,
2021-02-09,600038,中直股份,52.25,54.55,55.05,51.82,55782,308970848.0,6.18,4.36,2.28,0.95,,
2021-02-10,600038,中直股份,54.36,54.02,54.43,53.22,40820,225313607.0,2.22,-0.97,-0.53,0.69,,
2021-02-18,600038,中直股份,53.6,53.8,54.84,53.6,48580,269967904.0,2.3,-0.41,-0.22,0.82,,
2021-02-19,600038,中直股份,53.55,54.13,54.35,52.71,45199,249024873.0,3.05,0.61,0.33,0.77,,
2021-02-22,600038,中直股份,54.01,52.4,54.44,52.28,64689,354839936.0,3.99,-3.2,-1.73,1.1,,
2021-02-23,600038,中直股份,52.05,53.68,54.1,51.13,77975,424075472.0,5.67,2.44,1.28,1.32,,
2021-02-24,600038,中直股份,53.65,52.86,54.28,52.13,62438,339984688.0,4.01,-1.53,-0.82,1.06,,
2021-02-25,600038,中直股份,53.05,53.92,54.9,52.75,97304,540237696.0,4.07,2.01,1.06,1.65,,
2021-02-26,600038,中直股份,53.05,51.47,53.8,51.46,77994,418931664.0,4.34,-4.54,-2.45,1.32,,
2021-03-01,600038,中直股份,51.84,51.62,52.11,50.66,58550,309804352.0,2.82,0.29,0.15,0.99,,
2021-03-02,600038,中直股份,52.08,51.33,52.55,50.23,85137,448512144.0,4.49,-0.56,-0.29,1.44,,
2021-03-03,600038,中直股份,51.13,50.58,51.28,50.15,75672,393523408.0,2.2,-1.46,-0.75,1.28,,
2021-03-04,600038,中直股份,50.63,50.3,51.54,50.01,83690,437061952.0,3.02,-0.55,-0.28,1.42,,
2021-03-05,600038,中直股份,49.59,49.91,50.5,48.95,60680,310049664.0,3.08,-0.78,-0.39,1.03,,
2021-03-08,600038,中直股份,50.17,46.05,50.33,45.96,131845,648193344.0,8.76,-7.73,-3.86,2.24,,
2021-03-09,600038,中直股份,45.58,45.05,46.03,44.57,76555,357282448.0,3.17,-2.17,-1.0,1.3,,
2021-03-10,600038,中直股份,45.49,44.19,45.68,44.01,49764,229512082.0,3.71,-1.91,-0.86,0.84,,
2021-03-11,600038,中直股份,44.15,44.5,44.77,43.71,49837,228316425.0,2.4,0.7,0.31,0.85,,
2021-03-12,600038,中直股份,44.5,43.74,44.54,43.27,49883,225360348.0,2.85,-1.71,-0.76,0.85,,
2021-03-15,600038,中直股份,43.62,43.43,44.05,42.96,42291,190176617.0,2.49,-0.71,-0.31,0.72,,
2021-03-16,600038,中直股份,43.54,43.66,43.93,42.56,32818,147822090.0,3.15,0.53,0.23,0.56,,
2021-03-17,600038,中直股份,43.66,44.33,44.54,43.38,47921,218232185.0,2.66,1.53,0.67,0.81,,
2021-03-18,600038,中直股份,44.1,45.32,46.02,44.1,77560,362629488.0,4.33,2.23,0.99,1.32,,
2021-03-19,600038,中直股份,44.77,45.82,46.46,44.61,75060,354252000.0,4.08,1.1,0.5,1.27,,
2021-03-22,600038,中直股份,45.58,46.02,46.35,45.01,37889,178991191.0,2.92,0.44,0.2,0.64,,
2021-03-23,600038,中直股份,45.73,46.47,46.96,45.72,43886,210076197.0,2.69,0.98,0.45,0.74,,
2021-03-24,600038,中直股份,46.44,45.27,46.84,45.11,44872,211684594.0,3.72,-2.58,-1.2,0.76,,
2021-03-25,600038,中直股份,45.25,46.1,46.51,45.15,33290,158064343.0,3.0,1.83,0.83,0.56,,
2021-03-26,600038,中直股份,46.12,46.42,46.9,46.12,32714,156668144.0,1.69,0.69,0.32,0.55,,
2021-03-29,600038,中直股份,46.55,47.41,48.32,46.34,60167,294528032.0,4.27,2.13,0.99,1.02,,
2021-03-30,600038,中直股份,47.43,48.98,49.5,47.43,72367,364424688.0,4.37,3.31,1.57,1.23,,
2021-03-31,600038,中直股份,50.85,49.11,50.95,48.04,87431,442589600.0,5.94,0.27,0.13,1.48,,
2021-04-01,600038,中直股份,49.55,49.47,50.23,49.08,57231,292459840.0,2.34,0.73,0.36,0.97,,
2021-04-02,600038,中直股份,49.56,49.43,50.04,48.98,39638,201330538.0,2.14,-0.08,-0.04,0.67,,
2021-04-06,600038,中直股份,49.5,49.42,49.95,48.54,42770,216960727.0,2.85,-0.02,-0.01,0.73,,
2021-04-07,600038,中直股份,49.54,49.8,50.04,49.11,43260,220680797.0,1.88,0.77,0.38,0.73,,
2021-04-08,600038,中直股份,49.54,49.46,49.93,48.63,40106,203831067.0,2.61,-0.68,-0.34,0.68,,
2021-04-09,600038,中直股份,49.45,50.1,52.15,49.41,85654,449161680.0,5.54,1.29,0.64,1.45,,
2021-04-12,600038,中直股份,49.86,48.95,50.87,48.8,39640,202826880.0,4.13,-2.3,-1.15,0.67,,
2021-04-13,600038,中直股份,48.96,49.16,49.55,48.55,27720,140017590.0,2.04,0.43,0.21,0.47,,
2021-04-14,600038,中直股份,48.67,49.45,49.73,48.58,22989,116847803.0,2.34,0.59,0.29,0.39,,
2021-04-15,600038,中直股份,49.4,50.35,50.46,48.75,31551,161232962.0,3.46,1.82,0.9,0.54,,
2021-04-16,600038,中直股份,50.11,49.93,50.4,49.46,27601,141649771.0,1.87,-0.83,-0.42,0.47,,
2021-04-19,600038,中直股份,49.61,49.93,50.22,49.05,33055,169222480.0,2.34,0.0,0.0,0.56,,
2021-04-20,600038,中直股份,49.52,49.23,49.99,49.1,35606,181342729.0,1.78,-1.4,-0.7,0.6,,
2021-04-21,600038,中直股份,49.07,48.84,49.55,48.73,40289,203534793.0,1.67,-0.79,-0.39,0.68,,
2021-04-22,600038,中直股份,48.83,49.42,50.0,48.83,55097,280315840.0,2.4,1.19,0.58,0.93,,
2021-04-23,600038,中直股份,49.43,49.3,49.74,48.86,22531,114242848.0,1.78,-0.24,-0.12,0.38,,
2021-04-26,600038,中直股份,49.3,50.45,51.1,49.25,64880,336996576.0,3.75,2.33,1.15,1.1,,
2021-04-27,600038,中直股份,50.41,49.49,50.43,48.85,51255,260557785.0,3.13,-1.9,-0.96,0.87,,
2021-04-28,600038,中直股份,49.31,49.54,49.71,48.96,31571,160386279.0,1.52,0.1,0.05,0.54,,
2021-04-29,600038,中直股份,49.55,50.84,51.01,49.15,44706,231919907.0,3.75,2.62,1.3,0.76,,
2021-04-30,600038,中直股份,51.05,49.45,51.38,48.4,83147,422354416.0,5.86,-2.73,-1.39,1.41,,
2021-05-06,600038,中直股份,49.14,48.23,49.45,48.23,57604,289029392.0,2.47,-2.47,-1.22,0.98,,
2021-05-07,600038,中直股份,48.42,46.6,48.44,46.35,44882,218267107.0,4.33,-3.38,-1.63,0.76,,
2021-05-10,600038,中直股份,46.6,45.8,46.83,45.63,33183,157656711.0,2.58,-1.72,-0.8,0.56,,
2021-05-11,600038,中直股份,45.59,47.05,47.44,45.59,46139,221349797.0,4.04,2.73,1.25,0.78,,
2021-05-12,600038,中直股份,46.74,48.9,49.08,46.55,53953,267231307.0,5.38,3.93,1.85,0.92,,
2021-05-13,600038,中直股份,48.58,48.52,49.46,48.32,29593,148844236.0,2.33,-0.78,-0.38,0.5,,
2021-05-14,600038,中直股份,48.66,50.13,50.3,48.56,56326,288399392.0,3.59,3.32,1.61,0.96,,
2021-05-17,600038,中直股份,50.4,50.42,51.15,49.85,38848,201768775.0,2.59,0.58,0.29,0.66,,
2021-05-18,600038,中直股份,49.88,51.4,51.55,49.76,56398,296304528.0,3.55,1.94,0.98,0.96,,
2021-05-19,600038,中直股份,51.27,50.74,51.53,50.58,27573,144539916.0,1.85,-1.28,-0.66,0.47,,
2021-05-20,600038,中直股份,50.93,51.2,52.05,50.62,45285,238993623.0,2.82,0.91,0.46,0.77,,
2021-05-21,600038,中直股份,51.71,50.08,51.83,49.98,32263,167506901.0,3.61,-2.19,-1.12,0.55,,
2021-05-24,600038,中直股份,50.12,50.14,50.95,49.85,35588,184452539.0,2.2,0.12,0.06,0.6,,
2021-05-25,600038,中直股份,50.15,52.7,53.05,49.83,70827,378593120.0,6.42,5.11,2.56,1.2,,
2021-05-26,600038,中直股份,52.99,52.12,53.45,52.01,44525,240834256.0,2.73,-1.1,-0.58,0.76,,
2021-05-27,600038,中直股份,52.39,51.73,52.53,51.68,34114,182384370.0,1.63,-0.75,-0.39,0.58,,
2021-05-28,600038,中直股份,51.88,51.83,52.5,51.46,29321,156415895.0,2.01,0.19,0.1,0.5,,
2021-05-31,600038,中直股份,52.05,52.56,52.92,51.92,59858,322614400.0,1.93,1.41,0.73,1.02,,
2021-06-01,600038,中直股份,52.55,51.75,52.95,51.28,74541,398981840.0,3.18,-1.54,-0.81,1.26,,
2021-06-02,600038,中直股份,51.74,50.86,52.64,50.79,45411,241079154.0,3.57,-1.72,-0.89,0.77,,
2021-06-03,600038,中直股份,51.08,51.97,53.09,51.08,74591,401339456.0,3.95,2.18,1.11,1.27,,
2021-06-04,600038,中直股份,51.98,51.77,52.48,51.56,40000,213803191.0,1.77,-0.38,-0.2,0.68,,
2021-06-07,600038,中直股份,52.36,52.27,53.35,51.95,54782,295842784.0,2.7,0.97,0.5,0.93,,
2021-06-08,600038,中直股份,52.37,52.3,52.4,51.46,46757,249685390.0,1.8,0.06,0.03,0.79,,
2021-06-09,600038,中直股份,52.76,53.84,54.93,52.76,113862,627464336.0,4.15,2.94,1.54,1.93,,
2021-06-10,600038,中直股份,53.43,52.7,53.43,52.4,71419,387492080.0,1.91,-2.12,-1.14,1.21,,
2021-06-11,600038,中直股份,52.57,50.08,52.59,49.45,88789,462980656.0,5.96,-4.97,-2.62,1.51,,
2021-06-15,600038,中直股份,49.81,49.92,50.31,48.9,48927,250084089.0,2.82,-0.32,-0.16,0.83,,
2021-06-16,600038,中直股份,50.0,49.63,51.09,49.41,52495,271447504.0,3.37,-0.58,-0.29,0.89,,
2021-06-17,600038,中直股份,49.63,50.02,50.72,49.43,34885,179334430.0,2.6,0.79,0.39,0.59,,
2021-06-18,600038,中直股份,50.06,50.87,51.33,49.86,42164,220194059.0,2.94,1.7,0.85,0.72,,
2021-06-21,600038,中直股份,50.87,53.07,53.18,50.83,75430,405117856.0,4.62,4.32,2.2,1.28,,
2021-06-22,600038,中直股份,53.22,53.44,53.84,52.73,67036,367184368.0,2.09,0.7,0.37,1.14,,
2021-06-23,600038,中直股份,53.43,53.43,53.85,53.01,49149,269842320.0,1.57,-0.02,-0.01,0.83,,
2021-06-24,600038,中直股份,53.73,53.37,54.52,52.77,42199,232241260.0,3.28,-0.11,-0.06,0.72,,
2021-06-25,600038,中直股份,53.36,53.24,53.52,52.17,40916,222264302.0,2.53,-0.24,-0.13,0.69,,
2021-06-28,600038,中直股份,53.58,53.25,53.69,52.7,38553,210367747.0,1.86,0.02,0.01,0.65,,
2021-06-29,600038,中直股份,53.06,51.65,53.55,51.37,59762,320702704.0,4.09,-3.0,-1.6,1.01,,
2021-06-30,600038,中直股份,51.99,51.67,52.12,51.28,50045,263915931.0,1.63,0.04,0.02,0.85,,
2021-07-01,600038,中直股份,52.41,49.89,52.9,49.79,66714,347718544.0,6.02,-3.44,-1.78,1.13,,
2021-07-02,600038,中直股份,49.89,47.93,49.89,47.56,75714,374283456.0,4.67,-3.93,-1.96,1.28,,
2021-07-05,600038,中直股份,48.01,48.24,49.02,47.6,54955,271859888.0,2.96,0.65,0.31,0.93,,
2021-07-06,600038,中直股份,48.04,47.83,48.16,47.2,53571,260698381.0,1.99,-0.85,-0.41,0.91,,
2021-07-07,600038,中直股份,47.7,48.92,49.43,47.53,57897,288004416.0,3.97,2.28,1.09,0.98,,
2021-07-08,600038,中直股份,48.87,50.34,50.78,48.63,76916,393711152.0,4.39,2.9,1.42,1.3,,
2021-07-09,600038,中直股份,50.23,49.88,50.48,49.43,48167,245379221.0,2.09,-0.91,-0.46,0.82,,
2021-07-12,600038,中直股份,49.87,50.22,50.62,49.18,45099,230393044.0,2.89,0.68,0.34,0.77,,
2021-07-13,600038,中直股份,50.43,49.48,50.93,48.95,50800,257910686.0,3.94,-1.47,-0.74,0.86,,
2021-07-14,600038,中直股份,49.17,49.11,49.82,48.04,56682,283102640.0,3.6,-0.75,-0.37,0.96,,
2021-07-15,600038,中直股份,49.29,48.61,49.63,48.13,38984,193730899.0,3.05,-1.02,-0.5,0.66,,
2021-07-16,600038,中直股份,48.72,50.48,51.38,48.59,100939,519338976.0,5.74,3.85,1.87,1.71,,
2021-07-19,600038,中直股份,50.53,50.33,51.31,49.75,74174,382230288.0,3.09,-0.3,-0.15,1.26,,
2021-07-20,600038,中直股份,49.97,50.91,51.43,49.83,70400,364678656.0,3.18,1.15,0.58,1.19,,
2021-07-21,600038,中直股份,50.65,51.23,51.5,50.53,60681,316465952.0,1.91,0.63,0.32,1.03,,
2021-07-22,600038,中直股份,51.28,50.81,51.31,50.12,62092,320891776.0,2.32,-0.82,-0.42,1.05,,
2021-07-23,600038,中直股份,50.71,52.05,52.98,50.21,108196,570771328.0,5.45,2.44,1.24,1.84,,
2021-07-26,600038,中直股份,52.42,52.46,54.84,51.93,199463,1081867200.0,5.59,0.79,0.41,3.38,,
2021-07-27,600038,中直股份,53.03,52.48,53.71,51.34,166667,899403856.0,4.52,0.04,0.02,2.83,,
2021-07-28,600038,中直股份,51.81,48.88,51.81,48.53,115014,582231296.0,6.25,-6.86,-3.6,1.95,,
2021-07-29,600038,中直股份,49.46,50.28,50.78,49.09,64157,328587840.0,3.46,2.86,1.4,1.09,,
2021-07-30,600038,中直股份,50.22,49.98,51.08,49.17,58371,298445200.0,3.8,-0.6,-0.3,0.99,,
2021-08-02,600038,中直股份,50.31,53.19,54.01,50.19,168182,907004752.0,7.64,6.42,3.21,2.85,,
2021-08-03,600038,中直股份,53.23,51.95,53.78,51.49,111274,599060688.0,4.31,-2.33,-1.24,1.89,,
2021-08-04,600038,中直股份,52.04,54.83,56.43,52.04,190769,1060624832.0,8.45,5.54,2.88,3.24,,
2021-08-05,600038,中直股份,55.1,56.22,57.58,54.73,215260,1235176304.0,5.2,2.54,1.39,3.65,,
2021-08-06,600038,中直股份,56.83,56.31,57.7,55.53,150246,862826592.0,3.86,0.16,0.09,2.55,,
2021-08-09,600038,中直股份,57.43,57.06,58.46,55.93,175505,1023701424.0,4.49,1.33,0.75,2.98,,
2021-08-10,600038,中直股份,57.32,57.97,59.93,57.13,204799,1218342496.0,4.91,1.59,0.91,3.47,,
2021-08-11,600038,中直股份,57.43,56.64,58.23,56.39,150103,872575984.0,3.17,-2.29,-1.33,2.55,,
2021-08-12,600038,中直股份,56.55,55.43,57.18,55.01,99986,569839952.0,3.83,-2.14,-1.21,1.7,,
2021-08-13,600038,中直股份,55.59,55.98,57.08,55.27,94406,540062048.0,3.27,0.99,0.55,1.6,,
2021-08-16,600038,中直股份,55.73,56.08,56.83,55.25,71160,406388640.0,2.82,0.18,0.1,1.21,,
2021-08-17,600038,中直股份,56.48,54.75,56.92,54.73,104473,592973568.0,3.91,-2.37,-1.33,1.77,,
2021-08-18,600038,中直股份,54.63,60.0,60.33,54.5,241043,1442550000.0,10.65,9.59,5.25,4.09,,
2021-08-19,600038,中直股份,59.99,66.11,66.11,58.46,341643,2223375136.0,12.75,10.18,6.11,5.8,价格异常,10.183333333333323
2021-08-20,600038,中直股份,65.8,66.2,67.18,64.03,236874,1582496544.0,4.76,0.14,0.09,4.02,,
2021-08-23,600038,中直股份,68.52,67.14,69.09,66.34,195777,1341881184.0,4.15,1.42,0.94,3.32,,
2021-08-24,600038,中直股份,64.93,66.59,67.12,62.81,186893,1230823552.0,6.42,-0.82,-0.55,3.17,,
2021-08-25,600038,中直股份,65.93,65.43,67.1,64.38,105535,701353760.0,4.08,-1.74,-1.16,1.79,,
2021-08-26,600038,中直股份,65.13,66.93,67.51,64.93,157254,1061835008.0,3.94,2.29,1.5,2.67,,
2021-08-27,600038,中直股份,66.18,64.96,66.43,63.72,128134,844192400.0,4.05,-2.94,-1.97,2.17,,
2021-08-30,600038,中直股份,64.83,61.99,67.0,61.53,281686,1823301696.0,8.42,-4.57,-2.97,4.78,,
2021-08-31,600038,中直股份,62.98,61.66,63.74,59.93,193681,1212385696.0,6.15,-0.53,-0.33,3.29,,
2021-09-01,600038,中直股份,61.09,59.03,61.73,57.89,158433,955299840.0,6.23,-4.27,-2.63,2.69,,
2021-09-02,600038,中直股份,58.93,58.93,59.59,58.24,104785,628291072.0,2.29,-0.17,-0.1,1.78,,
2021-09-03,600038,中直股份,58.79,55.84,58.79,55.43,148627,858202976.0,5.7,-5.24,-3.09,2.52,,
2021-09-06,600038,中直股份,55.93,56.63,57.27,55.35,99956,573741696.0,3.44,1.41,0.79,1.7,,
2021-09-07,600038,中直股份,56.68,56.8,57.66,56.47,98064,568789248.0,2.1,0.3,0.17,1.66,,
2021-09-08,600038,中直股份,56.96,56.8,57.11,55.99,78990,454738432.0,1.97,0.0,0.0,1.34,,
2021-09-09,600038,中直股份,56.67,58.0,58.51,55.74,143802,834911504.0,4.88,2.11,1.2,2.44,,
2021-09-10,600038,中直股份,57.73,57.6,58.33,57.33,114559,674227664.0,1.72,-0.69,-0.4,1.94,,
2021-09-13,600038,中直股份,57.63,57.02,58.7,56.43,94984,555821648.0,3.94,-1.01,-0.58,1.61,,
2021-09-14,600038,中直股份,56.93,56.13,57.78,55.94,66884,386979120.0,3.23,-1.56,-0.89,1.13,,
2021-09-15,600038,中直股份,55.95,57.72,57.92,55.38,85533,496047760.0,4.53,2.83,1.59,1.45,,
2021-09-16,600038,中直股份,57.27,55.73,57.95,55.73,68327,395835488.0,3.85,-3.45,-1.99,1.16,,
2021-09-17,600038,中直股份,55.96,53.81,56.31,52.73,123723,679521760.0,6.42,-3.45,-1.92,2.1,,
2021-09-22,600038,中直股份,52.98,56.07,56.59,52.96,87912,496192816.0,6.75,4.2,2.26,1.49,,
2021-09-23,600038,中直股份,56.08,57.76,58.58,55.43,100103,584193456.0,5.62,3.01,1.69,1.7,,
2021-09-24,600038,中直股份,57.51,57.9,58.61,56.96,79426,467380320.0,2.86,0.24,0.14,1.35,,
2021-09-27,600038,中直股份,57.25,55.31,58.1,53.48,103871,586107120.0,7.98,-4.47,-2.59,1.76,,
2021-09-28,600038,中直股份,55.33,56.09,57.33,54.94,56418,323706560.0,4.32,1.41,0.78,0.96,,
2021-09-29,600038,中直股份,55.64,54.21,56.13,53.81,44246,246007487.0,4.14,-3.35,-1.88,0.75,,
2021-09-30,600038,中直股份,54.23,54.53,55.13,54.01,44927,250225638.0,2.07,0.59,0.32,0.76,,
2021-10-08,600038,中直股份,55.08,54.19,55.73,53.61,44561,247005018.0,3.89,-0.62,-0.34,0.76,,
2021-10-11,600038,中直股份,54.19,57.93,59.42,53.96,139843,823548864.0,10.08,6.9,3.74,2.37,,
2021-10-12,600038,中直股份,57.43,55.23,57.48,54.78,77733,443177872.0,4.66,-4.66,-2.7,1.32,,
2021-10-13,600038,中直股份,53.92,52.93,53.92,50.56,92340,493271040.0,6.08,-4.16,-2.3,1.57,,
2021-10-14,600038,中直股份,52.44,55.51,56.36,52.16,86271,483677904.0,7.94,4.87,2.58,1.46,,
2021-10-15,600038,中直股份,55.23,55.03,56.01,54.4,43008,241322225.0,2.9,-0.86,-0.48,0.73,,
2021-10-18,600038,中直股份,54.89,56.33,56.97,54.64,58303,332336960.0,4.23,2.36,1.3,0.99,,
2021-10-19,600038,中直股份,56.23,56.98,57.51,55.46,51732,298343120.0,3.64,1.15,0.65,0.88,,
2021-10-20,600038,中直股份,56.93,57.63,60.03,56.53,108064,641477088.0,6.14,1.14,0.65,1.83,,
2021-10-21,600038,中直股份,58.36,57.55,58.43,56.53,71000,414001120.0,3.3,-0.14,-0.08,1.2,,
2021-10-22,600038,中直股份,57.33,57.48,58.02,56.83,48242,281420368.0,2.07,-0.12,-0.07,0.82,,
2021-10-25,600038,中直股份,57.14,57.56,57.58,55.51,71934,414891312.0,3.6,0.14,0.08,1.22,,
2021-10-26,600038,中直股份,57.03,58.49,59.17,56.84,76766,454614480.0,4.05,1.62,0.93,1.3,,
2021-10-27,600038,中直股份,59.23,58.55,60.09,57.89,64275,385578304.0,3.76,0.1,0.06,1.09,,
2021-10-28,600038,中直股份,57.71,58.15,59.75,57.23,76848,458614960.0,4.3,-0.68,-0.4,1.3,,
2021-10-29,600038,中直股份,58.0,61.75,61.79,57.51,126524,779553808.0,7.36,6.19,3.6,2.15,,
2021-11-01,600038,中直股份,61.17,62.34,63.7,60.87,133291,850384608.0,4.58,0.96,0.59,2.26,,
2021-11-02,600038,中直股份,62.98,63.43,65.48,62.98,117744,766574576.0,4.01,1.75,1.09,2.0,,
2021-11-03,600038,中直股份,63.39,62.62,64.29,61.59,111432,708535520.0,4.26,-1.28,-0.81,1.89,,
2021-11-04,600038,中直股份,62.54,62.89,63.33,61.39,100742,638674576.0,3.1,0.43,0.27,1.71,,
2021-11-05,600038,中直股份,62.9,61.84,63.48,61.5,57063,362040880.0,3.15,-1.67,-1.05,0.97,,
2021-11-08,600038,中直股份,60.98,62.85,63.01,60.31,88357,553597392.0,4.37,1.63,1.01,1.5,,
